Median_Income,Median_Age,Tot_Rooms,Latitude,Distance_to_coast
-0.3781878870636267,0.4901960784313726,-0.9258863624802889,0.06269925611052041,-0.9659363441633315
-0.38669811450876546,0.5686274509803921,-0.9114400529019787,0.06269925611052041,-0.9659363441633315
-0.6513289471869353,0.33333333333333326,-0.8961798667277074,0.060573857598299696,-0.9612109658647292
-0.4062426725148618,-0.4509803921568627,-0.7245536395544026,0.060573857598299696,-0.9654154269830143
-0.3626570667990786,0.2941176470588236,-0.8993845058243044,0.060573857598299696,-0.9654154269830143
-0.586198811050882,0.6470588235294117,-0.9418586906760262,0.060573857598299696,-0.969292246322514
-0.5800609646763493,-0.05882352941176472,-0.8113840988860064,0.060573857598299696,-0.9654154269830143
-0.33094715934952623,0.2549019607843137,-0.7913423877104634,0.058448459086078985,-0.9570532523549203
-0.5061861215707371,0.019607843137254832,-0.8496362988961799,0.058448459086078985,-0.9608177586735135
-0.5129170632129212,0.0980392156862746,-0.9224782542347016,0.058448459086078985,-0.9608177586735135
-0.314216355636474,0.4509803921568627,-0.8883463044915815,0.058448459086078985,-0.9608177586735135
-0.1201776527220314,0.4509803921568627,-0.8084846635128948,0.058448459086078985,-0.9570532523549203
-0.29789933931945767,0.4509803921568627,-0.8592502161859707,0.058448459086078985,-0.9529996657211772
-0.3196921421773493,0.33333333333333326,-0.8582328704410194,0.05632306057385694,-0.9486437507099684
0.04881311981903691,0.21568627450980382,-0.8832595757668243,0.058448459086078985,-0.9529996657211772
-0.0018758361953629121,-0.0980392156862745,-0.8816826898621497,0.058448459086078985,-0.9523943094106622
0.0992124246562116,-0.019607843137254943,-0.7944961595198128,0.058448459086078985,-0.951399929502671
-0.46290395994538003,-0.17647058823529416,-0.28623022534208253,0.05419766206163623,-0.9402064634135877
-0.5586129846484875,0.33333333333333326,-0.946640215677298,0.058448459086078985,-0.9642036782269106
-0.2556654390973918,0.37254901960784315,-0.9285823287044102,0.05632306057385694,-0.9586722544049142
-0.22752789616694946,0.33333333333333326,-0.845465181341879,0.05632306057385694,-0.9523315901236634
-0.6436738803602708,0.2941176470588236,-0.9755328348339183,0.058448459086078985,-0.9670964550329969
-0.334285044344216,0.7647058823529411,-0.9659189175441274,0.05632306057385694,-0.96115885683123
-0.4016220465924608,0.7254901960784315,-0.9497939874866473,0.05632306057385694,-0.9630635235425783
-0.41091847009006766,0.6862745098039216,-0.9823999186123404,0.05419766206163623,-0.956659079391498
-0.44723521054882,0.4901960784313726,-0.7968360547332011,0.05632306057385694,-0.9586722544049142
-0.69550764817037,0.0980392156862746,-0.8117401698967395,0.05632306057385694,-0.96115885683123
-0.5708748844843519,-0.0980392156862745,-0.8827509028943487,0.05419766206163623,-0.9550203280055974
-0.5579923035544336,1.0,-0.9554402563711277,0.05419766206163623,-0.9550203280055974
-0.38620156963352226,0.7254901960784315,-0.9079302100818963,0.05419766206163623,-0.956659079391498
-0.4863381194742141,0.6470588235294117,-0.8674907167200774,0.05207226354941574,-0.9556437569407987
-0.4294285596060745,0.5294117647058822,-0.8623022534208251,0.05207226354941574,-0.9556437569407987
-0.22179004427525129,0.6862745098039216,-0.7752683249402309,0.05207226354941574,-0.9556437569407987
-0.2928097543482159,0.6862745098039216,-0.6448954677247063,0.05419766206163623,-0.9550203280055974
-0.2267003213748776,0.2549019607843137,-0.7600590060532072,0.05632306057385694,-0.955700032934516
-0.037420173514848054,0.2549019607843137,-0.6695152347525306,0.05419766206163623,-0.9502201026522873
-0.1658597812443966,-0.05882352941176472,-0.6269901826135612,0.05207226354941574,-0.9444837469847044
-0.11558461262603281,0.0980392156862746,-0.7891042270715702,0.05207226354941574,-0.9444837469847044
0.10598474503799937,-0.019607843137254943,-0.8199298031435983,0.04994686503719348,-0.9438760459064621
-0.29602350312409487,0.2941176470588236,-0.7735897044610611,0.04994686503719348,-0.9489733870851764
-0.038923601053778456,-0.4509803921568627,-0.7213490004578056,0.04994686503719348,-0.9360794509904847
-0.14402559964690143,0.6862745098039216,-0.8463807925123353,0.04782146652497299,-0.9418263866773798
-0.10343305609577802,-0.019607843137254943,-0.7423571900910524,0.04569606801275228,-0.9437916436202707
-0.11890870470752124,0.6862745098039216,-0.9562032656798413,0.04782146652497299,-0.9368608484125075
-0.3645329029944415,0.5686274509803921,-0.9399257337606185,0.04782146652497299,-0.9562737779784298
-0.3674018289402905,0.41176470588235303,-0.8217101581972633,0.04994686503719348,-0.9540282828975968
-0.22421759699866217,0.5294117647058822,-0.9235973345541483,0.04782146652497299,-0.9562737779784298
-0.31464393594571116,0.4509803921568627,-0.9672923342998118,0.04782146652497299,-0.9515550171797433
-0.2543137336036744,0.33333333333333326,-0.8381911592654764,0.04782146652497299,-0.9515550171797433
-0.08108853670983851,0.7254901960784315,-0.8605727656544077,0.04994686503719348,-0.9540282828975968
-0.39356698528296163,0.7254901960784315,-0.7902233073910169,0.04994686503719348,-0.959025293930575
-0.5817574930000965,0.5294117647058822,-0.7732845007375757,0.04994686503719348,-0.959025293930575
-0.2116660459855726,0.803921568627451,-0.8768502975736304,0.04994686503719348,-0.959025293930575
-0.5522268658363332,0.13725490196078427,-0.849738033470675,0.05207226354941574,-0.9608419332326524
-0.5353857188176714,0.4509803921568627,-0.7912915204232158,0.05207226354941574,-0.9608419332326524
-0.6761010192962855,0.4901960784313726,-0.9220204486494735,0.04994686503719348,-0.97335198770014
-0.7471207293692501,-0.607843137254902,-0.9573732132865355,0.05207226354941574,-0.9660130407258725
-0.7552171694183528,-0.0980392156862745,-0.8715092324126354,0.05207226354941574,-0.9762055330588753
-0.6819492144935931,0.803921568627451,-0.8693728063482374,0.04994686503719348,-0.968737275500006
-0.7158521951421359,0.2941176470588236,-0.9217152449259881,0.04994686503719348,-0.968737275500006
-0.712638446366257,-0.2941176470588235,-0.9837224680807772,0.05207226354941574,-0.9608419332326524
-0.13912911546047646,-0.9215686274509804,-0.686555775980467,0.0648246546227409,-0.9896845803608919
-0.008772292795961478,-0.4117647058823529,-0.7748613866422503,0.060573857598299696,-0.9754651667353803
-0.21369360422614858,-0.8823529411764706,-0.7339132204079557,0.060573857598299696,-0.9727050868657104
-0.46766251499979317,-0.4901960784313726,-0.9252250877460705,0.058448459086078985,-0.9693593395449364
-0.6910387442931821,-0.33333333333333337,-0.8494328297471896,0.058448459086078985,-0.9744567141760779
-0.4927380311995697,0.33333333333333326,-0.6406226155959103,0.04994686503719348,-0.9815103200961766
-0.665011517082523,-0.2549019607843137,-0.9744137545144718,0.04994686503719348,-0.97335198770014
-0.6531358188162921,0.41176470588235303,-0.9326517116842159,0.04994686503719348,-0.97335198770014
-0.7952442035282272,0.21568627450980382,-0.9675466707360496,0.04994686503719348,-0.9776755304682145
-0.3564916345981435,0.5686274509803921,-0.9628160130220256,0.04994686503719348,-0.9776755304682145
-0.594102150315168,0.13725490196078427,-0.940587008494837,0.04994686503719348,-0.9776755304682145
-0.47988303609605376,0.7254901960784315,-0.9550333180731472,0.04994686503719348,-0.9815103200961766
-0.44043530434062983,0.4509803921568627,-0.9339742611526527,0.04994686503719348,-0.9815103200961766
-0.4059530213376368,0.6862745098039216,-0.9303626837580752,0.04782146652497299,-0.9761064033080369
-0.48850360684680205,0.6862745098039216,-0.9020804720484257,0.04782146652497299,-0.9730091452572969
-0.6277292726996869,0.41176470588235303,-0.9465384811028028,0.04782146652497299,-0.9730091452572969
-0.6791906318533538,0.41176470588235303,-0.9287349305661529,0.04782146652497299,-0.9730091452572969
-0.666197707617826,0.2549019607843137,-0.9357037489190702,0.04782146652497299,-0.9693211885697064
-0.6486531220259031,-0.019607843137254943,-0.9097105651355614,0.04782146652497299,-0.9693211885697064
-0.6178121681080261,0.6470588235294117,-0.9628160130220256,0.04782146652497299,-0.9693211885697064
-0.6100881367153557,-0.13725490196078427,-0.6063889312782949,0.04782146652497299,-0.9652261693132664
-0.7241279430628543,0.33333333333333326,-0.9814334401546365,0.04782146652497299,-0.9652261693132664
-0.6294533868498366,0.05882352941176472,-0.6971361717279618,0.04782146652497299,-0.9652261693132664
-0.6135777437552585,0.2549019607843137,-0.8420062058090442,0.04994686503719348,-0.9639408210773048
-0.5692335278134095,0.4901960784313726,-0.732336334503281,0.04782146652497299,-0.9608493056731451
-0.6831767837684998,0.4509803921568627,-0.9198331552978279,0.04994686503719348,-0.9639408210773048
-0.44060081929904416,0.33333333333333326,-0.8839717177882903,0.04782146652497299,-0.9562737779784298
-0.5270272134177459,0.37254901960784315,-0.897298947047154,0.04782146652497299,-0.9562737779784298
-0.4864484627798237,0.2549019607843137,-0.8656594943791648,0.04569606801275228,-0.9569539488333959
-0.4597591757355072,-0.019607843137254943,-0.7625515031283382,0.04569606801275228,-0.9569539488333959
-0.08844015944607664,0.2549019607843137,-0.6521186225138613,0.04569606801275228,-0.9483453328594476
-0.22698997255210274,0.37254901960784315,-0.761737626532377,0.04569606801275228,-0.9527479697994768
-0.25123791395980755,-0.37254901960784315,-0.8606236329416552,0.04357066950053179,-0.9402580415662642
-0.2878718914221874,0.37254901960784315,-0.6903199552367872,0.04569606801275228,-0.9569539488333959
-0.47290382201624814,0.41176470588235303,-0.8685589297522763,0.04569606801275228,-0.9609009089680856
-0.3730017516999765,0.2941176470588236,-0.7876290757413907,0.04357066950053179,-0.9524489508202632
0.0059585385029170546,0.0980392156862746,-0.9178493310951727,0.04357066950053179,-0.9524489508202632
-0.23785878815464612,-0.5294117647058824,-0.8531970090035098,0.04569606801275228,-0.9609009089680856
0.2950579992000111,0.5294117647058822,-0.9124573986469302,0.04569606801275228,-0.9676508780735424
1.0,0.17647058823529416,-0.8816826898621497,0.041445270988309524,-0.9558711584203224
1.0,0.21568627450980382,-0.7823388778676433,0.041445270988309524,-0.9506844755227885
0.43113888084302276,0.8431372549019607,-0.8698814792207131,0.04569606801275228,-0.9645040718219835
1.0,0.5294117647058822,-0.9097105651355614,0.04569606801275228,-0.9645040718219835
1.0,0.5294117647058822,-0.8714583651253879,0.04569606801275228,-0.9719914513241882
0.29689245665577024,0.5294117647058822,-0.8495854316089323,0.04782146652497299,-0.9730091452572969
0.7747479345112482,0.41176470588235303,-0.8552317004934127,0.04782146652497299,-0.9783661021849633
-0.32454724762417064,0.6862745098039216,-0.8688132661885142,0.04782146652497299,-0.9793842261958007
-0.24649315181859555,0.4901960784313726,-0.8766468284246401,0.04994686503719348,-0.9861356215547397
-0.7033558157818514,0.2549019607843137,-0.8125540464927006,0.04782146652497299,-0.9793842261958007
-0.7411070192135281,0.37254901960784315,-0.886260745714431,0.04994686503719348,-0.9859407691657049
1.0,0.7647058823529411,-0.998575715957068,0.05419766206163623,-0.9869194128710893
-0.5166963214300493,0.37254901960784315,-0.9385523170049341,0.04994686503719348,-0.9894816055179817
-0.5459648832429898,0.37254901960784315,-0.8942469098122997,0.04782146652497299,-0.9867310970996543
-0.5421442462862581,0.37254901960784315,-0.9553385217966326,0.04994686503719348,-0.9987824912604267
-0.3669880415442546,-0.05882352941176472,-0.9171880563609542,0.04782146652497299,-0.9904036935473903
-0.7200728265817024,0.41176470588235303,-0.9199348898723231,0.04569606801275228,-0.9844529459435819
-0.554309595729714,0.33333333333333326,-0.9329060481204537,0.04569606801275228,-0.9844529459435819
-0.7917683894015255,0.4509803921568627,-0.9351950760465945,0.04357066950053179,-0.9788499417917315
-0.6187225003793051,0.17647058823529416,-0.8858029401292029,0.04569606801275228,-0.9844529459435819
-0.3816499082771273,0.13725490196078427,-0.9248181494480899,0.04782146652497299,-0.9904036935473903
-0.6707769548006235,0.41176470588235303,-0.8285263746884379,0.04782146652497299,-0.9867310970996543
-0.682845753851671,0.41176470588235303,-0.906302456889974,0.04782146652497299,-0.9822566060983179
-0.6479772692790444,0.4509803921568627,-0.9207487664682843,0.04782146652497299,-0.9822566060983179
-0.5625853436504324,0.13725490196078427,-0.7865608627091918,0.04569606801275228,-0.9783787191546068
-0.7327485138136025,0.019607843137254832,-0.7162622717330485,0.04569606801275228,-0.9819077791269148
-0.2909339181528531,0.4901960784313726,-0.9342285975888905,0.04782146652497299,-0.9822566060983179
-0.2933200921366602,0.607843137254902,-0.8986214965155909,0.04569606801275228,-0.9783787191546068
-0.21006606805423367,0.7254901960784315,-0.8949081845465181,0.04569606801275228,-0.9742564562135511
-0.01891008399884142,0.9215686274509804,-0.9901317462739712,0.04357066950053179,-0.9699398910477556
-0.4804485455373029,0.21568627450980382,-0.8646421486342133,0.04569606801275228,-0.9742564562135511
0.23572088660846058,0.803921568627451,-0.8824965664581108,0.04569606801275228,-0.9728790803716586
-0.4898553123405195,0.2941176470588236,-0.7244519049799074,0.04569606801275228,-0.9701998559380037
-0.4547385553302713,0.2549019607843137,-0.9071163334859352,0.04357066950053179,-0.9662297540330366
-0.35178825119653534,0.33333333333333326,-0.9479627651457347,0.04357066950053179,-0.9662297540330366
-0.4525730679576834,0.6470588235294117,-0.8952642555572511,0.04357066950053179,-0.965509240427148
-0.5172342450448959,0.41176470588235303,-0.7326924055140139,0.04357066950053179,-0.965509240427148
-0.36507082660928813,-0.33333333333333337,-0.9168828526374688,0.04357066950053179,-0.96403262407702
0.0680818195611097,0.6862745098039216,-0.8863116130016786,0.041445270988309524,-0.958969535095187
0.21652115143239414,0.4509803921568627,-0.8280177018159621,0.041445270988309524,-0.9577167099343395
0.1717907339209115,0.4901960784313726,-0.7761839361106873,0.041445270988309524,-0.9577167099343395
-0.05267513551537217,0.4509803921568627,-0.8156569510148024,0.039319872476089035,-0.949694549315673
-0.4219528006510255,0.33333333333333326,-0.9421130271122641,0.041445270988309524,-0.9535023266173015
-0.3459124701728252,0.5294117647058822,-0.8870237550231446,0.039319872476089035,-0.949694549315673
-0.15674266561840533,0.4901960784313726,-0.8784271834783051,0.039319872476089035,-0.9513090924750245
-0.34632625756886115,-0.17647058823529416,-0.832544890380996,0.039319872476089035,-0.949694549315673
0.13052233762292942,0.2549019607843137,-0.918408871254896,0.039319872476089035,-0.9476001574366605
-0.2798444159390905,-0.13725490196078427,-0.7080726384861895,0.039319872476089035,-0.9476001574366605
-0.04079943724914137,-0.4117647058823529,-0.9011648608779694,0.037194473963868324,-0.9366343079698671
0.09482627825823098,0.803921568627451,-0.9526934228597589,0.037194473963868324,-0.9448413078354403
0.2799409663314989,-0.2549019607843137,-0.9505061295081133,0.039319872476089035,-0.9476001574366605
0.5815919780416821,0.05882352941176472,-0.9714125845668651,0.037194473963868324,-0.9415358668417988
0.07285416752872376,0.41176470588235303,-0.934177730301643,0.03294367693942557,-0.9308569997648953
0.3169749382767133,0.13725490196078427,-0.8672363802838394,0.03294367693942557,-0.9308569997648953
0.4920759713659122,0.05882352941176472,-0.770283330789969,0.02869287991498437,-0.9169838540475483
0.7653135818816292,-0.37254901960784315,-0.8426674805432626,0.022316684378321128,-0.9023806628285248
0.0742472517620445,0.2941176470588236,-0.9250216185970802,0.026567481402762327,-0.911446461259759
-0.3540502889615317,-0.019607843137254943,-0.9777201281855639,0.026567481402762327,-0.9084847198718765
0.136301568254231,0.2941176470588236,-0.9207996337555319,0.024442082890541617,-0.9029740161670959
1.0,0.21568627450980382,-0.8832595757668243,0.03294367693942557,-0.9271975332109348
0.34911242603550297,0.2941176470588236,-0.8475507401190294,0.04357066950053179,-0.9445252676458417
-0.18863188093957328,0.5686274509803921,-0.9578818861590112,0.04357066950053179,-0.9358401241041842
-0.013517054937173256,0.37254901960784315,-0.8775115723078488,0.039319872476089035,-0.9389797560966291
